date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2022-06-07,93.42,93.59,85.91,87.91,4416647,93.42,93.59,85.91,87.91,4416647,0.0,1.0
2022-06-08,101.88,105.85,96.36,97.89,27746031,101.88,105.85,96.36,97.89,27746031,0.0,1.0
2022-06-09,92.37,100.74,92.28,100.34,9817187,92.37,100.74,92.28,100.34,9817187,0.0,1.0
2022-06-10,82.71,92.15,82.6201,88.78,8746535,82.71,92.15,82.6201,88.78,8746535,0.0,1.0
2022-06-13,73.25,80.2685,72.83,78.74,7528368,73.25,80.2685,72.83,78.74,7528368,0.0,1.0
2022-06-14,74.29,77.7999,72.63,76.5,7285015,74.29,77.7999,72.63,76.5,7285015,0.0,1.0
2022-06-15,83.0,84.8,74.3,74.3,14197240,83.0,84.8,74.3,74.3,14197240,0.0,1.0
2022-06-16,78.58,81.9399,77.23,79.22,8109806,78.58,81.9399,77.23,79.22,8109806,0.0,1.0
2022-06-17,82.42,82.88,77.52,80.93,10714704,82.42,82.88,77.52,80.93,10714704,0.0,1.0
2022-06-21,89.08,90.21,84.27,84.32,8400923,89.08,90.21,84.27,84.32,8400923,0.0,1.0
2022-06-22,91.19,95.07,86.502,86.502,10769364,91.19,95.07,86.502,86.502,10769364,0.0,1.0
2022-06-23,96.03,97.0,88.87,91.905,8268358,96.03,97.0,88.87,91.905,8268358,0.0,1.0
2022-06-24,98.77,100.59,95.65,96.5,9606771,98.77,100.59,95.65,96.5,9606771,0.0,1.0
2022-06-27,94.75,101.415,91.83,100.0,7535756,94.75,101.415,91.83,100.0,7535756,0.0,1.0
2022-06-28,89.09,96.4899,88.35,93.6,5568355,89.09,96.4899,88.35,93.6,5568355,0.0,1.0
2022-06-29,87.11,89.09,85.05,88.7,5545749,87.11,89.09,85.05,88.7,5545749,0.0,1.0
2022-06-30,82.14,86.58,80.63,86.26,6714085,82.14,86.58,80.63,86.26,6714085,0.0,1.0
2022-07-01,83.91,86.49,82.141,82.54,6160256,83.91,86.49,82.141,82.54,6160256,0.0,1.0
2022-07-05,92.06,92.13,79.67,82.3,9164930,92.06,92.13,79.67,82.3,9164930,0.0,1.0
2022-07-06,88.53,92.92,87.1,91.703,6310013,88.53,92.92,87.1,91.703,6310013,0.0,1.0
2022-07-07,93.49,93.58,87.52,87.86,4935450,93.49,93.58,87.52,87.86,4935450,0.0,1.0
2022-07-08,94.41,97.7,90.15,90.63,7754614,94.41,97.7,90.15,90.63,7754614,0.0,1.0
2022-07-11,85.86,93.33,85.43,93.21,6332459,85.86,93.33,85.43,93.21,6332459,0.0,1.0
2022-07-12,87.56,90.24,85.0612,87.19,6187138,87.56,90.24,85.0612,87.19,6187138,0.0,1.0
2022-07-13,87.02,89.87,84.04,84.85,5656928,87.02,89.87,84.04,84.85,5656928,0.0,1.0
2022-07-14,82.34,87.0,81.65,86.4,6370652,82.34,87.0,81.65,86.4,6370652,0.0,1.0
2022-07-15,85.77,86.7,81.76,83.4,5614320,85.77,86.7,81.76,83.4,5614320,0.0,1.0
2022-07-18,88.22,92.25,87.35,88.23,7723120,88.22,92.25,87.35,88.23,7723120,0.0,1.0
2022-07-19,89.87,90.39,83.07,90.05,9195121,89.87,90.39,83.07,90.05,9195121,0.0,1.0
2022-07-20,96.08,97.9,90.31,90.97,10095660,96.08,97.9,90.31,90.97,10095660,0.0,1.0
2022-07-21,97.53,97.93,94.5,95.01,6453987,97.53,97.93,94.5,95.01,6453987,0.0,1.0
2022-07-22,88.84,96.38,85.93,94.96,11309563,88.84,96.38,85.93,94.96,11309563,0.0,1.0
2022-07-25,86.71,89.8199,85.9,88.32,5209382,86.71,89.8199,85.9,88.32,5209382,0.0,1.0
2022-07-26,79.87,82.01,77.82,82.0,10666408,79.87,82.01,77.82,82.0,10666408,0.0,1.0
2022-07-27,86.92,88.035,81.72,82.95,7977009,86.92,88.035,81.72,82.95,7977009,0.0,1.0
2022-07-28,85.17,88.4899,83.81,85.66,14719831,85.17,88.4899,83.81,85.66,14719831,0.0,1.0
2022-07-29,65.52,66.46,62.0,66.1,46099664,65.52,66.46,62.0,66.1,46099664,0.0,1.0
2022-08-01,71.69,72.84,64.0,64.82,26508606,71.69,72.84,64.0,64.82,26508606,0.0,1.0
2022-08-02,75.71,78.29,70.1,70.205,22348873,75.71,78.29,70.1,70.205,22348873,0.0,1.0
2022-08-03,79.0,80.54,73.84,75.39,15706764,79.0,80.54,73.84,75.39,15706764,0.0,1.0
2022-08-04,81.28,85.06,78.7,78.87,13257069,81.28,85.06,78.7,78.87,13257069,0.0,1.0
2022-08-05,82.26,83.59,78.32,79.63,10196855,82.26,83.59,78.32,79.63,10196855,0.0,1.0
2022-08-08,83.6,86.49,79.11,80.0,12852156,83.6,86.49,79.11,80.0,12852156,0.0,1.0
2022-08-09,78.1,82.7546,76.58,81.64,9903789,78.1,82.7546,76.58,81.64,9903789,0.0,1.0
2022-08-10,81.08,81.6452,76.93,80.2,12093416,81.08,81.6452,76.93,80.2,12093416,0.0,1.0
2022-08-11,80.65,89.54,80.56,82.21,15853309,80.65,89.54,80.56,82.21,15853309,0.0,1.0
2022-08-12,83.81,84.5825,79.91,82.6755,11120324,83.81,84.5825,79.91,82.6755,11120324,0.0,1.0
2022-08-15,84.38,85.5799,82.51,83.44,9070809,84.38,85.5799,82.51,83.44,9070809,0.0,1.0
2022-08-16,84.12,86.35,80.4321,83.55,9902152,84.12,86.35,80.4321,83.55,9902152,0.0,1.0
2022-08-17,78.42,82.9118,78.13,82.37,10912091,78.42,82.9118,78.13,82.37,10912091,0.0,1.0
2022-08-18,77.91,79.05,76.66,78.37,8965271,77.91,79.05,76.66,78.37,8965271,0.0,1.0
2022-08-19,74.15,77.145,73.52,76.37,8318043,74.15,77.145,73.52,76.37,8318043,0.0,1.0
2022-08-22,70.99,73.25,70.39,72.4,6817445,70.99,73.25,70.39,72.4,6817445,0.0,1.0
2022-08-23,68.85,72.14,68.18,71.15,8370266,68.85,72.14,68.18,71.15,8370266,0.0,1.0
2022-08-24,69.01,70.9186,68.71,69.02,6765244,69.01,70.9186,68.71,69.02,6765244,0.0,1.0
2022-08-25,73.43,73.47,69.2,69.9,7353157,73.43,73.47,69.2,69.9,7353157,0.0,1.0
2022-08-26,68.32,74.3099,68.21,73.29,8022448,68.32,74.3099,68.21,73.29,8022448,0.0,1.0
2022-08-29,67.01,69.93,66.75,67.425,5467892,67.01,69.93,66.75,67.425,5467892,0.0,1.0
2022-08-30,67.01,69.75,66.36,68.57,6501393,67.01,69.75,66.36,68.57,6501393,0.0,1.0
2022-08-31,68.0,72.67,67.6,68.8,9306055,68.0,72.67,67.6,68.8,9306055,0.0,1.0
2022-09-01,68.3,68.36,64.27,67.03,8760458,68.3,68.36,64.27,67.03,8760458,0.0,1.0
2022-09-02,65.99,69.06,65.1,69.0,8113955,65.99,69.06,65.1,69.0,8113955,0.0,1.0
2022-09-06,63.73,65.945,62.15,65.9,8602260,63.73,65.945,62.15,65.9,8602260,0.0,1.0
2022-09-07,65.54,65.66,62.58,63.53,7654474,65.54,65.66,62.58,63.53,7654474,0.0,1.0
2022-09-08,69.27,69.33,63.86,65.01,8519546,69.27,69.33,63.86,65.01,8519546,0.0,1.0
2022-09-09,71.55,71.99,70.1,70.15,6973241,71.55,71.99,70.1,70.15,6973241,0.0,1.0
2022-09-12,72.01,73.4799,71.0108,72.0,6435930,72.01,73.4799,71.0108,72.0,6435930,0.0,1.0
2022-09-13,68.05,69.0898,66.88,68.8,7721586,68.05,69.0898,66.88,68.8,7721586,0.0,1.0
2022-09-14,68.35,68.97,66.1,68.01,7294946,68.35,68.97,66.1,68.01,7294946,0.0,1.0
2022-09-15,73.81,74.98,67.35,67.58,18253116,73.81,74.98,67.35,67.58,18253116,0.0,1.0
2022-09-16,71.35,73.4799,70.7,72.06,10274011,71.35,73.4799,70.7,72.06,10274011,0.0,1.0
2022-09-19,73.02,73.25,70.16,71.44,7100852,73.02,73.25,70.16,71.44,7100852,0.0,1.0
2022-09-20,68.4,73.78,68.29,71.68,8448607,68.4,73.78,68.29,71.68,8448607,0.0,1.0
2022-09-21,65.625,69.79,65.53,68.58,8653500,65.625,69.79,65.53,68.58,8653500,0.0,1.0
2022-09-22,60.89,66.25,60.74,65.44,8658808,60.89,66.25,60.74,65.44,8658808,0.0,1.0
2022-09-23,59.88,62.62,58.6,60.19,10192538,59.88,62.62,58.6,60.19,10192538,0.0,1.0
