date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-03-25,23.5,23.79,22.0,22.0835,9668606,23.5,23.79,22.0,22.0835,9668606,0.0,1.0
2021-03-26,23.7,24.2942,22.55,22.985,13687730,23.7,24.2942,22.55,22.985,13687730,0.0,1.0
2021-03-29,22.6,24.22,22.205,23.64,12278668,22.6,24.22,22.205,23.64,12278668,0.0,1.0
2021-03-30,23.08,23.3299,21.52,21.915,13175449,23.08,23.3299,21.52,21.915,13175449,0.0,1.0
2021-03-31,25.0,25.16,23.5,23.57,14390478,25.0,25.16,23.5,23.57,14390478,0.0,1.0
2021-04-01,25.25,26.13,25.01,26.098,7099685,25.25,26.13,25.01,26.098,7099685,0.0,1.0
2021-04-05,24.94,26.0,24.76,25.87,5775793,24.94,26.0,24.76,25.87,5775793,0.0,1.0
2021-04-06,25.53,25.75,24.43,24.89,6261448,25.53,25.75,24.43,24.89,6261448,0.0,1.0
2021-04-07,22.23,24.26,22.0801,24.26,37793415,22.23,24.26,22.0801,24.26,37793415,0.0,1.0
2021-04-08,23.23,23.5,22.34,23.02,20397553,23.23,23.5,22.34,23.02,20397553,0.0,1.0
2021-04-09,22.76,22.98,22.31,22.9,7196752,22.76,22.98,22.31,22.9,7196752,0.0,1.0
2021-04-12,21.78,22.72,21.6,22.6741,10725939,21.78,22.72,21.6,22.6741,10725939,0.0,1.0
2021-04-13,21.82,22.06,21.26,21.92,11273891,21.82,22.06,21.26,21.92,11273891,0.0,1.0
2021-04-14,21.1,22.11,20.85,21.96,11531896,21.1,22.11,20.85,21.96,11531896,0.0,1.0
2021-04-15,19.68,20.96,19.2,20.89,22242820,19.68,20.96,19.2,20.89,22242820,0.0,1.0
2021-04-16,19.28,19.48,18.9,19.45,11843678,19.28,19.48,18.9,19.45,11843678,0.0,1.0
2021-04-19,19.25,19.5,18.54,19.39,10598943,19.25,19.5,18.54,19.39,10598943,0.0,1.0
2021-04-20,19.16,19.64,18.79,19.2,7251607,19.16,19.64,18.79,19.2,7251607,0.0,1.0
2021-04-21,19.78,19.8,18.68,19.01,10759865,19.78,19.8,18.68,19.01,10759865,0.0,1.0
2021-04-22,20.04,20.6882,19.65,19.85,10618817,20.04,20.6882,19.65,19.85,10618817,0.0,1.0
2021-04-23,20.6,20.7,19.91,20.213,6787270,20.6,20.7,19.91,20.213,6787270,0.0,1.0
2021-04-26,20.81,20.925,20.31,20.8426,5888522,20.81,20.925,20.31,20.8426,5888522,0.0,1.0
2021-04-27,20.63,20.98,20.46,20.89,6873218,20.63,20.98,20.46,20.89,6873218,0.0,1.0
2021-04-28,20.16,20.515,20.09,20.34,6871678,20.16,20.515,20.09,20.34,6871678,0.0,1.0
2021-04-29,19.55,20.325,19.36,20.16,7918204,19.55,20.325,19.36,20.16,7918204,0.0,1.0
2021-04-30,19.74,20.02,19.19,19.28,5939814,19.74,20.02,19.19,19.28,5939814,0.0,1.0
2021-05-03,19.44,20.15,19.35,20.06,5973262,19.44,20.15,19.35,20.06,5973262,0.0,1.0
2021-05-04,19.42,19.62,18.74,19.37,9116640,19.42,19.62,18.74,19.37,9116640,0.0,1.0
2021-05-05,18.82,19.64,18.8,19.55,7091590,18.82,19.64,18.8,19.55,7091590,0.0,1.0
2021-05-06,17.99,19.0066,17.6,18.99,12301949,17.99,19.0066,17.6,18.99,12301949,0.0,1.0
2021-05-07,18.26,18.76,17.95,18.0472,7011002,18.26,18.76,17.95,18.0472,7011002,0.0,1.0
2021-05-10,17.01,18.2,16.96,18.15,12697678,17.01,18.2,16.96,18.15,12697678,0.0,1.0
2021-05-11,17.01,17.26,15.98,16.1,10503437,17.01,17.26,15.98,16.1,10503437,0.0,1.0
