date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-01-18,35.76,37.35,35.41,37.19,17099884,35.76,37.35,35.41,37.19,17099884,0.0,1.0
2023-01-19,33.41,34.12,32.74,33.0,20781201,33.41,34.12,32.74,33.0,20781201,0.0,1.0
2023-01-20,35.38,35.62,33.2906,33.68,14017116,35.38,35.62,33.2906,33.68,14017116,0.0,1.0
2023-01-23,36.51,36.75,35.1,35.5,9872473,36.51,36.75,35.1,35.5,9872473,0.0,1.0
2023-01-24,35.59,38.22,30.69,38.22,5685816,35.59,38.22,30.69,38.22,5685816,0.0,1.0
2023-01-25,35.7,35.95,33.8844,34.45,9114067,35.7,35.95,33.8844,34.45,9114067,0.0,1.0
2023-01-26,35.97,37.78,35.195,37.31,9882669,35.97,37.78,35.195,37.31,9882669,0.0,1.0
2023-01-27,37.75,38.135,35.79,35.79,13095435,37.75,38.135,35.79,35.79,13095435,0.0,1.0
2023-01-30,35.53,37.1555,35.35,36.745,8977736,35.53,37.1555,35.35,36.745,8977736,0.0,1.0
2023-01-31,37.21,37.29,35.74,35.96,9242881,37.21,37.29,35.74,35.96,9242881,0.0,1.0
2023-02-01,38.24,38.65,36.71,37.08,11213141,38.24,38.65,36.71,37.08,11213141,0.0,1.0
2023-02-02,40.48,41.575,39.37,39.67,17277893,40.48,41.575,39.37,39.67,17277893,0.0,1.0
2023-02-03,38.54,40.295,37.91,38.32,14357266,38.54,40.295,37.91,38.32,14357266,0.0,1.0
2023-02-06,38.99,39.35,37.66,37.7,7781452,38.99,39.35,37.66,37.7,7781452,0.0,1.0
2023-02-07,38.67,38.9991,37.4161,38.86,8935340,38.67,38.9991,37.4161,38.86,8935340,0.0,1.0
2023-02-08,37.51,39.63,37.47,38.46,8696152,37.51,39.63,37.47,38.46,8696152,0.0,1.0
2023-02-09,36.4,38.97,36.38,38.33,10531683,36.4,38.97,36.38,38.33,10531683,0.0,1.0
2023-02-10,34.82,35.905,34.57,35.1,10077634,34.82,35.905,34.57,35.1,10077634,0.0,1.0
2023-02-13,34.43,35.23,34.22,34.61,8016583,34.43,35.23,34.22,34.61,8016583,0.0,1.0
2023-02-14,35.67,35.77,33.68,34.305,11224488,35.67,35.77,33.68,34.305,11224488,0.0,1.0
2023-02-15,45.08,45.34,41.9,42.07,50472181,45.08,45.34,41.9,42.07,50472181,0.0,1.0
2023-02-16,43.58,46.05,43.38,44.29,22342485,43.58,46.05,43.38,44.29,22342485,0.0,1.0
2023-02-17,40.88,42.71,40.605,42.71,22918144,40.88,42.71,40.605,42.71,22918144,0.0,1.0
2023-02-21,37.56,40.03,37.435,39.31,16504324,37.56,40.03,37.435,39.31,16504324,0.0,1.0
2023-02-22,37.55,38.15,36.73,37.82,12573355,37.55,38.15,36.73,37.82,12573355,0.0,1.0
2023-02-23,37.38,37.95,35.815,37.84,11424294,37.38,37.95,35.815,37.84,11424294,0.0,1.0
2023-02-24,36.96,37.07,35.86,36.55,10343358,36.96,37.07,35.86,36.55,10343358,0.0,1.0
2023-02-27,36.65,37.595,36.39,37.19,9384812,36.65,37.595,36.39,37.19,9384812,0.0,1.0
